"R0","amplitude","gamma","mu","sigma","rho","psi","alpha","iota","sigmaSE","cohort","S_0","E_0","R_0","I_0","spanLogLik","LogLik"
32.6750308530175,0.468049850021471,41.8137420906782,0.0287274682691337,43.2656069620055,0.522709815453895,0.0530148033045021,0.962646484,4.171386719,0.071826172,0,0.00029590231098751,4.47948915703621e-05,0.999188316686221,0.000470986111220965,2.4415288730097,-3298.27558547335
45.0155764988368,0.395154800475795,47.6819022675475,0.0921676545598406,41.8617770109429,0.574833560374977,0.043887184960459,0.962646484375,4.17138671875,0.071826171875,0,0.000495489829483719,4.08067375669603e-07,0.99950404351465,5.85884907853859e-08,4.65150331860605,-3298.27607283479
42.0805721641676,0.470257330450231,42.9272831605346,0.0064633507095361,34.5616774357228,0.481748803301155,0.0688746043617995,0.964355469,4.708007813,0.079980469,0,0.77628129003368,0.000214865455819816,0.223022525612979,0.000481318897521095,2.54990905935574,-3298.33318247084
38.4996507748286,0.47758740864771,43.8532831007556,0.00270935832246809,37.4255691143328,0.480498304896314,0.0720959282982205,0.962646484,4.171386719,0.071826172,0,0.00858968367354454,1.20952971827517e-07,0.00083784435151791,0.990572351021966,3.07384896590975,-3298.38231988397
41.9399660139011,0.466345726079135,34.3928009562866,0.00100441971424832,48.4126206295334,0.478675983197413,0.0565983970499372,0.962646484375,4.17138671875,0.071826171875,0,9.64273813825802e-06,1.25848054297195e-06,0.999967189116142,2.19096651767792e-05,4.33569917345994,-3298.39482076007
36.5158204818473,0.477427405929826,36.5066668411281,4.58759602885216e-05,46.5021638436515,0.486270431286662,0.0737042897226215,0.962646484375,4.17138671875,0.071826171875,0,0.000448415178575427,1.73930387841497e-07,0.999519036369541,3.23745214952992e-05,3.13317540817525,-3298.42726079689
46.7969945376589,0.480457527784821,32.4264607419834,9.1191359846101e-05,40.118323241035,0.48179944098392,0.0481967240898221,0.96435546875,4.7080078125,0.07998046875,0,0.947482982717695,0.000363687006346221,0.0510229726445286,0.00113035763143011,9.1535451429645,-3298.42753178909
35.172719765681,0.484839644824252,42.9303603341529,0.0206099576556102,37.3430434752785,0.50503242614884,0.0664743258893451,0.962646484375,4.17138671875,0.071826171875,0,0.000350928789788127,9.14080243238712e-09,0.996517003260907,0.00313205880850281,1.43122680396027,-3298.44909989772
35.9977862302842,0.409124929616161,52.0056870779317,0.0903217419724215,39.5750044220089,0.597206148595673,0.0377973856404135,0.962646484375,4.17138671875,0.071826171875,0,0.00170895733059849,0.00351988866053295,0.990908020116212,0.00386313389265635,6.35914653178588,-3298.47318232141
42.3914548932289,0.381302169576716,40.5772811433637,0.0245155711960949,44.9567853338916,0.506142501334021,0.0454030533679352,0.962646484375,4.17138671875,0.071826171875,0,0.0151225637522399,0.000120677762090837,0.984756070787364,6.876983050442e-07,4.30644163309307,-3298.49620230065
41.3800700298739,0.352112119782213,38.7497309964272,8.90691484992778e-05,51.2416536076587,0.48223585818482,0.0265955738729712,0.94580078125,4.2255859375,0.07119140625,0,5.85737606082418e-05,0.0690810569226076,0.93086033412634,3.51904439502603e-08,4.94359611293248,-3298.50556862902
39.4423061539167,0.377561882251397,39.3353457155605,0.118465934398677,55.0171962389637,0.630478514327989,0.000197464187753008,0.962646484,4.171386719,0.071826172,0,0.0107259857092873,2.16189236379328e-05,0.988461459057848,0.000790936309226472,36.7199775210802,-3298.5236268923
43.7250282774273,0.494600898406802,38.1286281226847,7.94564497995415e-05,37.4386554516031,0.478602413111749,0.0741422372608147,0.962646484375,4.17138671875,0.071826171875,0,0.594704313715805,1.41712718129226e-07,0.405266698318744,2.88462527332371e-05,6.20219441775725,-3298.52517071122
41.1309528217687,0.492584546326253,37.8759520247278,0.000414466432420951,44.9401244844817,0.47909010039428,0.054141902757003,0.962646484375,4.17138671875,0.071826171875,0,0.00296236353442983,3.83926388640669e-11,0.997037633904435,2.52274266033907e-09,1.13253528965288,-3298.53604549001
34.7295508170181,0.441071230103095,45.2744489847828,0.00430224948807051,38.5514572377652,0.498047848504486,0.0620917222648284,0.962646484375,4.17138671875,0.071826171875,0,0.0016453713401481,1.46335346855501e-09,0.998330283898023,2.43432984751387e-05,3.94395682209006,-3298.60510976051
35.3127848729373,0.463696787485803,42.4582793246737,0.00127864506983322,42.7713346800128,0.479064212438187,0.0618851243551955,0.945800781,4.225585938,0.071191406,0,0.114357148218123,0.117670763482552,0.767963873892466,8.21440685820873e-06,5.51848209138416,-3298.61932616566
38.9392220322174,0.434117910447862,31.8133141004847,0.00106361223454666,57.3883081038833,0.482331410141532,0.0559410148054947,0.962646484,4.171386719,0.071826172,0,0.0963443218403892,5.39727936171771e-06,0.903648510455974,1.77042427516262e-06,1.37945492166909,-3298.6196042282
42.8204869688374,0.456837743193336,41.8010005257503,0.000645578644990582,38.0186658356636,0.484028496741483,0.0614570663793582,0.962646484,4.171386719,0.071826172,0,0.000405459041103032,3.89039566478483e-09,0.998454492015769,0.00114004505273235,4.90977077753814,-3298.64496194966
38.2371185246289,0.426487319154339,35.4466597424281,0.000870139498887309,56.0473170500878,0.482977350883244,0.0630119411214154,0.94580078125,4.2255859375,0.07119140625,0,0.0616499723895197,0.275282728436957,0.663067298847702,3.25821579216912e-10,2.95179214619066,-3298.70328219276
57.2395814470333,0.555150712007291,40.3724168665876,0.00171211850224536,32.2655991278911,0.490819601995096,0.0696322372769103,0.917724609375,4.51123046875,0.080810546875,0,1.50723722927528e-06,0.00195413521468176,0.998033117474354,1.12400737352281e-05,8.36499453101624,-3298.72293717954
40.3909354815041,0.393045524562784,40.0441747740006,0.0189367585927585,45.5796568259447,0.496906048992781,0.0661330475206481,0.962646484375,4.17138671875,0.071826171875,0,0.232216336585155,5.63911797996645e-07,0.767768229425822,1.48700772254614e-05,1.7622560799814,-3298.74538463507
38.7372106628144,0.401101521271685,36.8159278487667,0.000841183507341813,58.4258752038887,0.485925763897182,0.0465855724428025,0.962646484375,4.17138671875,0.071826171875,0,0.00309821270065152,2.35158413316899e-09,0.996859054025892,4.2730921872472e-05,4.43778671775226,-3298.86303074631
46.2203720709283,0.436902852461248,47.1340854634536,0.000777628747082362,41.1035362397002,0.482572332043416,0.037482774616394,0.94580078125,4.2255859375,0.07119140625,0,6.19348885737535e-05,0.0636324701558757,0.93630559011798,4.83757081197185e-09,5.93327355434121,-3298.91487063294
48.6754378967302,0.500265282660139,45.6642836043758,0.0204950083409418,35.966304138683,0.499635275037845,0.054479419288275,0.94580078125,4.2255859375,0.07119140625,0,0.00525789913974235,0.000335200949686665,0.994406510986267,3.88924303868329e-07,5.24623616558711,-3298.9164853124
34.9087472969015,0.409814916760583,40.240415302992,0.00235906957729579,43.066966864894,0.484425263303088,0.0732363079516515,0.962646484375,4.17138671875,0.071826171875,0,0.000581409671258884,8.87355503037808e-08,0.999415973729915,2.52786327589964e-06,1.82152990481063,-3298.92829499647
39.0501519942652,0.397208217435894,48.9660361081528,0.00932626863798134,38.6704478176218,0.499374499973623,0.0634568633257502,0.962646484375,4.17138671875,0.071826171875,0,0.121095593082433,2.35872324215333e-06,0.878579033711154,0.000323014483171111,12.3938454035679,-3298.93952601911
38.862510597391,0.443169023847685,36.0666428435421,0.000987593818613416,49.9702205049443,0.476768201688552,0.0491759243719699,0.94580078125,4.2255859375,0.07119140625,0,0.982087613279617,0.0155308705785536,0.00238051315936282,1.00298246667246e-06,7.35752182073747,-3298.94024848437
43.471433556694,0.415550509683035,49.8851068736477,0.0539592093420129,40.6781839993501,0.538449091730401,0.0317839459751752,0.945800781,4.225585938,0.071191406,0,0.00100708883492492,0.76827247751564,0.230720425602866,8.04656888411943e-09,4.14126037914366,-3298.98082078888
41.7223716108593,0.588243078938227,41.2376996378634,0.00297780179218083,29.0437445094779,0.485512671499365,0.0687242675281397,0.96435546875,4.7080078125,0.07998046875,0,0.997826248845705,9.17028606121755e-08,0.00215103366313479,2.26257882995133e-05,3.29184108663094,-3298.98847841205
46.1734875158772,0.543980579087985,41.625212274741,1.42506553115324e-05,32.2691744662868,0.477927468682543,0.0644820976402815,0.96435546875,4.7080078125,0.07998046875,0,0.784721855645118,9.59260113489904e-07,0.215276846921379,3.38173390193904e-07,2.05239632257417,-3298.99675255882
37.957496723406,0.462139197878753,47.4498791295609,0.00207572610513461,33.7517996280423,0.489119622997627,0.0738174769277147,0.962646484,4.171386719,0.071826172,0,0.736655292994253,0.0398017331440048,0.223311556475739,0.00023141738600232,4.22797821155791,-3299.07992142784
35.6591600605033,0.397306927025674,48.473093598767,0.00127963531406138,35.8820613602306,0.490410749578603,0.06782929929484,0.962646484375,4.17138671875,0.071826171875,0,5.35570411820463e-05,0.00016130236770345,0.999761906386543,2.32342045718153e-05,6.47808401421798,-3299.12223917397
37.2100682208166,0.44290421921394,42.4490879294258,0.00789715164651468,40.7179969778132,0.482792425960476,0.0470488483523509,0.962646484375,4.17138671875,0.071826171875,0,3.19089733001794e-05,5.29397026982451e-06,0.999683192841547,0.000279604214882399,6.53572521097522,-3299.14433067235
29.1522180879791,0.405851949781041,41.1308569708837,0.0149612568254226,47.8988720103214,0.508943187555682,0.0246445539898981,0.962646484375,4.17138671875,0.071826171875,0,0.0381451363020218,0.000148234543227869,0.961689027652659,1.76015020917023e-05,7.06148675274608,-3299.14821013909
36.4758502189888,0.438985672752794,50.5196093937833,0.000108063084378446,37.9473325463253,0.477388613419861,0.0534994984541539,0.962646484,4.171386719,0.071826172,0,7.51732700661799e-05,1.23467144664693e-06,0.999840417353659,8.31747048283892e-05,3.87089183975468,-3299.15179611498
42.8850359471825,0.484907070218968,40.2645069331381,0.00136452654812884,41.2809387829581,0.481539410051706,0.0441072911409045,0.962646484375,4.17138671875,0.071826171875,0,0.00041779315914555,7.78013318045161e-05,0.997931797739051,0.00157260776999923,5.62717070641884,-3299.15370713063
37.8636054720373,0.501973986533264,60.2320200304657,0.0338703220332418,30.2148027559992,0.51491676360927,0.0343039855999013,0.96435546875,4.7080078125,0.07998046875,0,0.947668565740052,0.000358995084822064,0.0518677080971781,0.000104731077948272,5.05481225194899,-3299.15682724284
43.0017282802604,0.529325758990591,34.8043976100272,0.000336028911175867,38.2646562865259,0.474662264385429,0.0629347618270255,0.96435546875,4.7080078125,0.07998046875,0,0.0352552511357275,4.45528348273382e-06,0.964618618213233,0.00012167536755657,4.35363961450503,-3299.1669128851
43.9352375358756,0.458845358097899,47.9431101512936,0.000883844702343728,39.2625566963738,0.481407487599996,0.0650110794476867,0.94580078125,4.2255859375,0.07119140625,0,8.5387769554173e-05,0.00114464230378215,0.998769969833668,9.2995891591463e-11,3.49265859568868,-3299.19318081502
42.3978958559377,0.44248603472171,49.6574275400147,1.77113842422587e-06,40.7646996415545,0.481980333867594,0.02408142430396,0.945800781,4.225585938,0.071191406,0,1.11484217481684e-05,5.21798874449955e-06,0.999983357046722,2.76542785246466e-07,6.62688317538596,-3299.22085153066
28.9612575450492,0.38626257167954,44.0035141479519,0.0123842575182933,50.4825910335745,0.505691248670372,0.0278338338350724,0.962646484375,4.17138671875,0.071826171875,0,6.82403784478104e-06,9.89559309782689e-08,0.999993057794798,1.92114259007235e-08,3.68713752458643,-3299.22235548908
41.8265202781435,0.434766951314761,39.1440456214571,0.0418720489873101,45.3198828519654,0.516206596101912,0.0588763741054054,0.962646484375,4.17138671875,0.071826171875,0,0.391489443641987,5.15014504268015e-06,0.607472877190967,0.0010325290220031,2.89810987950841,-3299.22588811821
33.1800594749124,0.414466809579006,65.2323991167578,0.000400103683781749,35.5197488035067,0.482400088844136,0.0353270392902247,0.962646484375,4.17138671875,0.071826171875,0,0.00355011151824864,9.65737664104277e-09,0.996449068223055,8.1060131994143e-07,7.62062674127856,-3299.25302323778
35.2286131001844,0.411526170213383,55.0599415348821,0.0234528594082394,37.8209682088952,0.514126138743697,0.0236623521211353,0.962646484375,4.17138671875,0.071826171875,0,0.000196067686359971,9.28407126624019e-06,0.999790491188299,4.15705407500345e-06,3.80014697704701,-3299.25508026211
62.6214126201978,0.559481057643969,40.0403050271777,0.00323180163301972,32.2691399797752,0.482692259590921,0.050482983851717,0.917724609375,4.51123046875,0.080810546875,0,1.90153760402642e-05,0.00450176947058293,0.995464970312954,1.42448404228845e-05,7.26003117385198,-3299.26206560031
42.2524751966599,0.371832168342084,40.1552151219696,0.0130310226922424,49.7566632722949,0.501494780608078,0.0367584217716571,0.932373046875,4.81005859375,0.077099609375,0,0.0004719623206135,0.000223993824095134,0.99922415004401,7.98938112816038e-05,4.88043102478741,-3299.26997083757
32.7216644100557,0.473731243422841,38.0534419497183,0.00160178873620607,45.3462806556912,0.483215189039052,0.0412872357993942,0.962646484375,4.17138671875,0.071826171875,0,0.000557358891056088,4.53477015858792e-08,0.999311939818966,0.000130655942275975,5.89754620377198,-3299.27754961683
30.4673915498883,0.43340454511577,43.9217873361951,0.000163722463087778,38.4150324422201,0.488123268655582,0.0551190491187212,0.962646484375,4.17138671875,0.071826171875,0,0.00475755303453894,3.57274936758667e-06,0.994579026563035,0.000659847653058978,2.4534318384035,-3299.28213543349
41.3962185506193,0.466881274371795,42.303261901768,0.0027287460672351,43.1934631219073,0.480081308766899,0.0508372151967471,0.962646484375,4.17138671875,0.071826171875,0,0.00136268591776234,1.4868836203075e-08,0.998635952500488,1.34671291382622e-06,3.44411482420946,-3299.28487426879
35.0189030300657,0.381655238193683,47.9223927101619,0.000305057916550446,43.5744399448118,0.482092365886571,0.0541595536736402,0.94580078125,4.2255859375,0.07119140625,0,0.000530840094227423,0.00102471227924479,0.998444447572482,5.40455314652868e-11,0.741449787582042,-3299.29560774259
48.6329035467015,0.457232007554716,35.624533867112,0.0244048187422088,37.6341181537822,0.495499970000618,0.0544275063690086,0.96435546875,4.7080078125,0.07998046875,0,0.564080851645805,0.000713766377681781,0.418233729602915,0.016971652373598,4.41424664219676,-3299.30306735797
35.2470731429355,0.498572098916815,41.9609531080687,0.0084008827216081,36.9031916833664,0.494817950479503,0.0713331644312243,0.962646484,4.171386719,0.071826172,0,0.598661844753152,1.29749360130379e-05,0.401102184817759,0.000222995493075396,2.16330046738267,-3299.34078042733
43.0337814822082,0.48273157937415,33.5725451941733,0.00306901796407807,48.999539556568,0.488211768930492,0.0655251161311932,0.962646484,4.171386719,0.071826172,0,0.0133914491366042,7.28817894735406e-06,0.986599740840004,1.52184444488905e-06,3.63383233047125,-3299.36449453525
67.7134343046551,0.53744992565031,34.0469278060425,0.316612253848994,37.2319860811792,0.754572460551577,0.0529361503361133,0.96435546875,4.7080078125,0.07998046875,0,0.982329253476864,0.00513711504007415,0.0070741919313236,0.00545943955173876,5.49976638630324,-3299.39076059567
41.1155455650472,0.410665356929254,39.2173414267154,0.00513026219931512,46.6514761417242,0.497438501164981,0.0586071312793341,0.94580078125,4.2255859375,0.07119140625,0,0.00470624264094354,0.00312968369511321,0.992164066232431,7.43151223977432e-09,5.60709473870884,-3299.39157708619
42.1138976926315,0.444213954583804,42.4406808738251,0.0552718306628715,38.3399854756715,0.544266877592998,0.0544364760956094,0.962646484375,4.17138671875,0.071826171875,0,0.00140655888143274,1.94523297707183e-05,0.997724945380176,0.000849043408620964,4.71178111344807,-3299.40617107679
31.5090466794935,0.375731940129975,48.6054606157816,0.000860740265157207,37.3111273195346,0.484942384463099,0.062010643418392,0.962646484375,4.17138671875,0.071826171875,0,0.000246785586704868,2.05877192568722e-08,0.999749620799865,3.57302571134403e-06,3.97301987595347,-3299.4160542441
